    0.500826344429646242E+00    0.277916854544280778E+00    0.190140558809534760E+00   -0.488720745107860491E+07   -0.675515351937697428E+01    1
    0.948799014091491699E+00    0.892035841941833496E+00    0.840014874935150146E+00   -0.488410025187296513E+07   -0.676515351937697584E+01    1
    0.826462603569788623E+00    0.817153080602982751E+00    0.760581431758099558E+00   -0.486407415110430121E+07   -0.677515351937697829E+01    1
    0.850923936980333750E+00    0.918556684401061752E+00    0.948132586672693956E+00   -0.485105681723673083E+07   -0.678515351937697098E+01    1
    0.966429323385679662E+00    0.880964398478461863E+00    0.866312787240549609E+00   -0.484767884866832756E+07   -0.679515351937697432E+01    1
    0.765540171600628483E+00    0.529266194962172198E+00    0.453672307666687202E+00   -0.484323610330537334E+07   -0.680515351937697410E+01    1
    0.766378937290824624E+00    0.837254481881839485E+00    0.975842791699467305E+00   -0.484150804932205845E+07   -0.681515351937697567E+01    1
    0.853108658190134483E+00    0.770168575066091932E+00    0.724322352579648499E+00   -0.483671536910493486E+07   -0.682515351937697723E+01    1
    0.691136231684007285E+00    0.716884234149911093E+00    0.690212475434771155E+00   -0.482641335358843394E+07   -0.683515351937697613E+01    1
    0.514944087321649535E+00    0.227563234524952834E+00    0.159333987521891735E+00   -0.481426768104282394E+07   -0.684515351937697059E+01    1
    0.925848962086651683E+00    0.850844040200222418E+00    0.861655642475414152E+00   -0.481146612750853412E+07   -0.685515351937697126E+01    1
    0.593397140502929688E+00    0.587153077125549316E+00    0.736674606800079346E+00   -0.479866036350346729E+07   -0.686515351937697371E+01    1
    0.456981152290588777E+00    0.359770772892330559E+00    0.501427815639833852E+00   -0.477996324689266086E+07   -0.687515351937697083E+01    1
    0.656489239016222137E+00    0.662339935259678048E+00    0.745343609326928558E+00   -0.476399135761992075E+07   -0.688515351937697062E+01    1
    0.555903851985931396E+00    0.373988628387451172E+00    0.301120162010192871E+00   -0.473952616249881033E+07   -0.689515351937697307E+01    1
    0.802415155878591135E+00    0.663118402335123980E+00    0.655959765719189236E+00   -0.473602395801548567E+07   -0.690515351937697019E+01    1
    0.638965725898742676E+00    0.568676829338073730E+00    0.543060004711151123E+00   -0.473275261230855621E+07   -0.691515351937697176E+01    1
    0.549123365506403172E+00    0.483680979380010811E+00    0.639193395512553164E+00   -0.471165469105933234E+07   -0.692515351937697421E+01    1
    0.774981081485748291E+00    0.715062856674194336E+00    0.943459630012512207E+00   -0.470902494589509070E+07   -0.693515351937697400E+01    1
    0.671230282554146518E+00    0.487029726339674562E+00    0.440538879295937824E+00   -0.469746105190522224E+07   -0.694515351937697556E+01    1
    0.640957785385995571E+00    0.537279848992493925E+00    0.514512972209336339E+00   -0.469429987089121714E+07   -0.695515351937697623E+01    1
    0.810662343116758999E+00    0.526787838764848693E+00    0.522783147785526370E+00   -0.469017662899086438E+07   -0.696515351937697869E+01    1
    0.885112780746044603E+00    0.711754529261731439E+00    0.789276269563326194E+00   -0.466923554746843129E+07   -0.697515351937697670E+01    1
    0.608397309006545650E+00    0.259642215151107247E+00    0.223295682714456212E+00   -0.465190115284971520E+07   -0.698515351937697471E+01    1
    0.557127121942246006E+00    0.362292183649467470E+00    0.733625944768383498E+00   -0.463545507697654795E+07   -0.699515351937697627E+01    1
    0.637801102926094043E+00    0.383028551694808039E+00    0.955012763362130146E+00   -0.462899305101878289E+07   -0.700515351937697339E+01    1
    0.972385569844921971E+00    0.389194837176622788E+00    0.710586248179491453E+00   -0.460719577804715186E+07   -0.701515351937697229E+01    1
    0.850099384784698486E+00    0.577629923820495605E+00    0.631369948387145996E+00   -0.460560144131677318E+07   -0.702515351937697385E+01    1
    0.977542578900905568E+00    0.577117338226787346E+00    0.717529125443378102E+00   -0.459888538559520245E+07   -0.703515351937696920E+01    1
    0.768148823102551725E+00    0.646432086895403213E+00    0.825407105743070080E+00   -0.458775920987143740E+07   -0.704515351937696899E+01    1
    0.535602986812591553E+00    0.440264582633972168E+00    0.540501296520233154E+00   -0.458577812291932013E+07   -0.705515351937697233E+01    1
    0.846794307231903076E+00    0.560561776161193848E+00    0.630032837390899658E+00   -0.456395115047772229E+07   -0.706515351937697300E+01    1
    0.486493811624652550E+00    0.372296679370943628E+00    0.427558256431650130E+00   -0.455488376264952496E+07   -0.707515351937697190E+01    1
    0.959334202200012753E+00    0.608879054332139513E+00    0.773448650049127995E+00   -0.452592822539886553E+07   -0.708515351937697524E+01    1
    0.784383069644475794E+00    0.625558461564305723E+00    0.870579953786110083E+00   -0.452196604261320457E+07   -0.709515351937697947E+01    1
    0.809224724769592285E+00    0.636410951614379883E+00    0.831151664257049561E+00   -0.451897457682844624E+07   -0.710515351937697481E+01    1
    0.923117891276595381E+00    0.442872404828127841E+00    0.626006562390496457E+00   -0.451016421665789373E+07   -0.711515351937697194E+01    1
    0.786351978778839111E+00    0.409191966056823730E+00    0.466310858726501465E+00   -0.449638143366193492E+07   -0.712515351937697261E+01    1
    0.517980333350222200E+00    0.270553707318212266E+00    0.233837697053057875E+00   -0.448767377761924360E+07   -0.713515351937696796E+01    1
    0.889588057994842529E+00    0.484061956405639648E+00    0.615498363971710205E+00   -0.448586056636277493E+07   -0.714515351937696508E+01    1
    0.758375726033930220E+00    0.570034233386054856E+00    0.933628236053069438E+00   -0.448309478016237356E+07   -0.715515351937696753E+01    1
    0.513177340136302340E+00    0.169491538465557784E+00    0.143216327005488614E+00   -0.447976911163028143E+07   -0.716515351937696821E+01    1
    0.621263430949268169E+00    0.438979965033977015E+00    0.460744378731959170E+00   -0.447620356649406068E+07   -0.717515351937696444E+01    1
    0.811313142964195322E+00    0.208523978237788010E+00    0.863056054117685267E+00   -0.447218186046763044E+07   -0.718515351937696511E+01    1
    0.920964062213897705E+00    0.676507353782653809E+00    0.959894239902496338E+00   -0.446915956228792761E+07   -0.719515351937696845E+01    1
    0.656908050703683855E+00    0.276574021730166653E+00    0.287350538679203682E+00   -0.444986237126555387E+07   -0.720515351937697446E+01    1
    0.921951627227750148E+00    0.511089806499334665E+00    0.687072021532842525E+00   -0.444091430836374685E+07   -0.721515351937697869E+01    1
    0.789550602436065674E+00    0.590931653976440430E+00    0.808762133121490479E+00   -0.443734633419017121E+07   -0.722515351937697670E+01    1
    0.916154217177340913E+00    0.296212873838423263E+00    0.867261459202573470E+00   -0.442283865790213924E+07   -0.723515351937696849E+01    1
    0.635776853993550217E+00    0.479984367150673719E+00    0.648704016532413719E+00   -0.441562834452973399E+07   -0.724515351937696384E+01    1
    0.534248320970653889E+00    0.322407342689578380E+00    0.658582424193678628E+00   -0.438876761282381695E+07   -0.725515351937697073E+01    1
    0.740612046989002293E+00    0.544158805988554484E+00    0.801073300059467308E+00   -0.438424707081464026E+07   -0.726515351937697051E+01    1
    0.487866537981152149E+00    0.255493999362773616E+00    0.235993987143169381E+00   -0.437879347752420511E+07   -0.727515351937696853E+01    1
    0.639159666352686617E+00    0.110439230809986882E+00    0.496294706072902048E+00   -0.437078576019544993E+07   -0.728515351937696742E+01    1
    0.627032667585297743E+00    0.406154406807861579E+00    0.451736492633456499E+00   -0.434141759075096436E+07   -0.729515351937696988E+01    1
    0.362292378249878422E+00    0.865134449016071588E-01    0.368042538879964187E+00   -0.434096972677202057E+07   -0.730515351937697766E+01    1
    0.737198770046234131E+00    0.528129339218139648E+00    0.776737689971923828E+00   -0.433880131301624700E+07   -0.731515351937697655E+01    1
    0.724372418369481519E+00    0.449878306448240006E+00    0.543077245665594899E+00   -0.431013266217489820E+07   -0.732515351937697723E+01    1
    0.759227582640611298E+00    0.458629850773197678E+00    0.569253488273199104E+00   -0.430490978762522712E+07   -0.733515351937697524E+01    1
    0.831487624877485176E+00    0.331805022069848687E+00    0.550230207709421992E+00   -0.428614650266565941E+07   -0.734515351937696614E+01    1
    0.639109062015082885E+00    0.437559113696994240E+00    0.710829214469108739E+00   -0.426893145759507269E+07   -0.735515351937696948E+01    1
    0.844636100087430730E+00    0.242749601392953845E+00    0.878381716894697240E+00   -0.425698897192137595E+07   -0.736515351937697105E+01    1
    0.849319338798522949E+00    0.566347956657409668E+00    0.927454471588134766E+00   -0.425566513718611281E+07   -0.737515351937696906E+01    1
    0.897553587098321337E+00    0.532938014655874981E+00    0.794611078195351928E+00   -0.425312820228633657E+07   -0.738515351937697240E+01    1
    0.694369085984672174E+00    0.381898572765994371E+00    0.448256649091830717E+00   -0.425050839190822747E+07   -0.739515351937697218E+01    1
    0.674122005983959438E+00    0.457648446331510694E+00    0.734389694270658699E+00   -0.423085663138116710E+07   -0.740515351937697464E+01    1
    0.799803930630551330E+00    0.441530125670787199E+00    0.595678801901422306E+00   -0.422774070998289529E+07   -0.741515351937697265E+01    1
    0.420503565021657033E+00    0.221445765203666239E+00    0.324119992559097625E+00   -0.422773438335647155E+07   -0.742515351937696799E+01    1
    0.735093211192616058E+00    0.485369235930244336E+00    0.688401019180109208E+00   -0.422242061819123477E+07   -0.743515351937697044E+01    1
    0.932455493643740141E+00    0.574832379120218784E+00    0.939195680309328651E+00   -0.422240020819315128E+07   -0.744515351937697023E+01    1
    0.508645117282867432E+00    0.324879527091979980E+00    0.425352931022644043E+00   -0.421078984371927567E+07   -0.745515351937696646E+01    1
    0.848207809878678720E+00    0.548821405962726216E+00    0.985492064242339261E+00   -0.419395465587792452E+07   -0.746515351937696536E+01    1
    0.937403941870595503E+00    0.393844177357449921E+00    0.789593810202340096E+00   -0.417778440527495788E+07   -0.747515351937696515E+01    1
    0.915390133857727051E+00    0.557411313056945801E+00    0.931283831596374512E+00   -0.417694813766451040E+07   -0.748515351937696671E+01    1
    0.585022405069419271E+00    0.365849381064374812E+00    0.678473281785503035E+00   -0.417364730051420443E+07   -0.749515351937696561E+01    1
    0.429417824977753382E+00    0.222486707916315307E+00    0.277655417118719605E+00   -0.416275229131510248E+07   -0.750515351937696362E+01    1
    0.377722740173339844E+00    0.207978487014770508E-01    0.469449102878570557E+00   -0.415952830932318792E+07   -0.751515351937696874E+01    1
    0.717297235269597433E+00    0.463071256530164066E+00    0.845459996876832487E+00   -0.415923007592741773E+07   -0.752515351937696853E+01    1
    0.679318700158387800E+00    0.437845706220743702E+00    0.612501879678441497E+00   -0.415710885116674332E+07   -0.753515351937696742E+01    1
    0.820398540450154812E+00    0.493806530924005005E+00    0.742417462510501336E+00   -0.415446729756731261E+07   -0.754515351937696721E+01    1
    0.615753882495543747E+00    0.400358779687398469E+00    0.552177490910724655E+00   -0.415261244219137728E+07   -0.755515351937696877E+01    1
    0.744097928623451477E+00    0.341546843520161236E+00    0.462788431609128803E+00   -0.414872214267739700E+07   -0.756515351937697211E+01    1
    0.735809533549290462E+00    0.173917066216862398E+00    0.666749753151297142E+00   -0.414628653078115638E+07   -0.757515351937696835E+01    1
    0.973383309749068393E+00    0.517045582609245269E+00    0.914714900287306398E+00   -0.414341802326165093E+07   -0.758515351937696991E+01    1
    0.551784410757873989E+00    0.193797173197033434E+00    0.201860594721209818E+00   -0.412687581645109924E+07   -0.759515351937697325E+01    1
    0.560399054809764596E+00    0.330685171695697000E+00    0.394654936573241133E+00   -0.411953876674099453E+07   -0.760515351937697126E+01    1
    0.825298313671551265E+00    0.227456691771400876E+00    0.966236463204425688E+00   -0.411765756412744382E+07   -0.761515351937696572E+01    1
    0.415839779922866470E+00    0.133318249838789732E+00    0.134738033430715443E+00   -0.410840295225992613E+07   -0.762515351937696639E+01    1
    0.715247120753361165E+00    0.457048109212101039E+00    0.781450473673025670E+00   -0.410165441478183679E+07   -0.763515351937696973E+01    1
    0.757306904463879493E+00    0.478685571045542824E+00    0.819160111867652807E+00   -0.409307993474110821E+07   -0.764515351937696952E+01    1
    0.811967877788547732E+00    0.493747474415456244E+00    0.800802345860681997E+00   -0.408996041694242787E+07   -0.765515351937697019E+01    1
    0.548620784324899913E+00    0.343222423663277376E+00    0.518316781411849781E+00   -0.408590621217863029E+07   -0.766515351937697087E+01    1
    0.906045320349441852E+00    0.307780612341055415E+00    0.916491846354202888E+00   -0.407509183920371160E+07   -0.767515351937697066E+01    1
    0.817913069534784709E+00    0.352994854380134448E+00    0.586389391091953649E+00   -0.407148246789551200E+07   -0.768515351937697044E+01    1
